-1.5 -120.555 -1.5708,-1.5 -249.6 -1.5708,4.5 24.415 1.5708,-4.5 275 -1.5708,8.915 4.5 3.14159,16.415 4.5 3.14159,75.575 4.5 3.14159,-75.575 -4.5 0,1.5 134.407 1.5708,4.5 -275 1.5708,-1.5 -271.265 -1.5708,23.915 4.5 3.14159,4.5 249.895 1.5708,-175.565 -4.5 0,175.565 4.5 3.14159,-8.915 -4.5 0,-4.5 -24.415 -1.5708,4.5 -75.575 1.5708,-31.415 -4.5 0,-1.5 -153.782 -1.5708,1.5 99.528 1.5708,-4.5 -189.126 -1.5708,-16.415 -4.5 0,4.5 271.56 1.5708,4.5 -175.565 1.5708,-4.5 75.575 -1.5708,-4.5 175.565 -1.5708,275 4.5 3.14159,31.415 4.5 3.14159,1.5 208.16 1.5708,-23.915 -4.5 0,-275 -4.5 0,4.5 177.032 1.5708,-1.5 -227.935 -1.5708,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
-1.5 -131.665 -1.5708,-1.5 -260.71 -1.5708,4.5 35.525 1.5708,-4.5 264.445 -1.5708,8.915 4.5 3.14159,16.415 4.5 3.14159,64.465 4.5 3.14159,-64.465 -4.5 0,1.5 145.517 1.5708,4.5 -264.445 1.5708,-1.5 -282.375 -1.5708,23.915 4.5 3.14159,4.5 261.005 1.5708,-164.455 -4.5 0,164.455 4.5 3.14159,-8.915 -4.5 0,-4.5 -35.525 -1.5708,4.5 -64.465 1.5708,-31.415 -4.5 0,-1.5 -164.892 -1.5708,1.5 110.638 1.5708,-4.5 -200.236 -1.5708,-16.415 -4.5 0,4.5 282.67 1.5708,4.5 -164.455 1.5708,-4.5 64.465 -1.5708,-4.5 164.455 -1.5708,264.445 4.5 3.14159,31.415 4.5 3.14159,1.5 219.27 1.5708,-23.915 -4.5 0,-264.445 -4.5 0,4.5 188.142 1.5708,-1.5 -239.045 -1.5708,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
-1.5 -142.775 -1.5708,-1.5 -271.82 -1.5708,4.5 46.635 1.5708,-4.5 253.335 -1.5708,8.915 4.5 3.14159,16.415 4.5 3.14159,54.675 4.5 3.14159,-54.675 -4.5 0,1.5 156.627 1.5708,4.5 -253.335 1.5708,-1.5 -293.485 -1.5708,23.915 4.5 3.14159,4.5 272.115 1.5708,-153.345 -4.5 0,153.345 4.5 3.14159,-8.915 -4.5 0,-4.5 -46.635 -1.5708,4.5 -53.355 1.5708,-31.415 -4.5 0,-1.5 -176.002 -1.5708,1.5 121.748 1.5708,-4.5 -211.346 -1.5708,-16.415 -4.5 0,4.5 293.78 1.5708,4.5 -153.345 1.5708,-4.5 53.355 -1.5708,-4.5 153.345 -1.5708,253.335 4.5 3.14159,31.415 4.5 3.14159,1.5 230.38 1.5708,-23.915 -4.5 0,-253.335 -4.5 0,4.5 199.252 1.5708,-1.5 -250.155 -1.5708,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
-1.5 -153.885 -1.5708,-1.5 -282.93 -1.5708,4.5 57.745 1.5708,-4.5 242.225 -1.5708,8.915 4.5 3.14159,16.415 4.5 3.14159,47.9925 4.5 3.14159,-47.9925 -4.5 0,1.5 167.737 1.5708,4.5 -242.225 1.5708,23.915 4.5 3.14159,4.5 283.225 1.5708,-142.235 -4.5 0,142.235 4.5 3.14159,-8.915 -4.5 0,-4.5 -57.745 -1.5708,4.5 -42.245 1.5708,-31.415 -4.5 0,-1.5 -187.112 -1.5708,1.5 132.858 1.5708,-4.5 -222.456 -1.5708,-16.415 -4.5 0,4.5 -142.235 1.5708,-4.5 42.245 -1.5708,-4.5 142.235 -1.5708,242.225 4.5 3.14159,31.415 4.5 3.14159,1.5 241.49 1.5708,-23.915 -4.5 0,-242.225 -4.5 0,4.5 210.362 1.5708,-1.5 -261.265 -1.5708,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
-1.5 -164.995 -1.5708,-1.5 -294.04 -1.5708,4.5 68.855 1.5708,-4.5 231.115 -1.5708,8.915 4.5 3.14159,16.415 4.5 3.14159,43.8744 4.5 3.14159,-43.8744 -4.5 0,1.5 178.847 1.5708,4.5 -231.115 1.5708,23.915 4.5 3.14159,4.5 294.335 1.5708,-131.125 -4.5 0,131.125 4.5 3.14159,-8.915 -4.5 0,-4.5 -68.855 -1.5708,4.5 -31.135 1.5708,-31.415 -4.5 0,-1.5 -198.222 -1.5708,1.5 143.968 1.5708,-4.5 -233.566 -1.5708,-16.415 -4.5 0,4.5 -131.125 1.5708,-4.5 31.135 -1.5708,-4.5 131.125 -1.5708,231.115 4.5 3.14159,31.415 4.5 3.14159,1.5 252.6 1.5708,-23.915 -4.5 0,-231.115 -4.5 0,4.5 221.472 1.5708,-1.5 -272.375 -1.5708,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
-299 -4.5 0,-1.5 -176.105 -1.5708,4.5 79.965 1.5708,-4.5 220.005 -1.5708,7.91528 4.49305 -3.05974,16.415 4.5 3.14159,41.1742 4.5 3.14159,-41.1742 -4.5 0,-4.5 299 -1.5708,1.5 189.957 1.5708,4.5 -220.005 1.5708,23.915 4.5 3.14159,-120.015 -4.5 0,120.015 4.5 3.14159,-7.915 -4.5 0,-4.5 -79.965 -1.5708,4.5 -21.4137 1.5708,-31.415 -4.5 0,-1.5 -209.332 -1.5708,1.5 155.078 1.5708,-4.5 -244.676 -1.5708,-16.415 -4.5 0,4.5 -120.015 1.5708,-4.5 21.4137 -1.5708,-4.5 120.015 -1.5708,220.005 4.5 3.14159,31.415 4.5 3.14159,1.5 263.71 1.5708,299 4.5 3.14159,-23.915 -4.5 0,-220.005 -4.5 0,4.5 232.582 1.5708,4.5 -299 1.5708,-1.5 -283.485 -1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-296 -4.5 0,-1.5 -187.215 -1.5708,4.5 91.075 1.5708,-4.5 208.895 -1.5708,4.94881 4.06533 -2.94601,15.415 4.5 3.14159,39.4696 4.5 3.14159,-39.4696 -4.5 0,-4.5 296 -1.5708,1.5 201.067 1.5708,4.5 -208.895 1.5708,23.915 4.5 3.14159,-108.905 -4.5 0,108.905 4.5 3.14159,-4.915 -4.5 0,-4.5 -91.075 -1.5708,4.5 -14.47 1.5708,-31.415 -4.5 0,-1.5 -220.442 -1.5708,1.5 166.188 1.5708,-4.5 -255.786 -1.5708,-15.415 -4.5 0,4.5 -108.905 1.5708,-4.5 14.47 -1.5708,-4.5 108.905 -1.5708,208.895 4.5 3.14159,31.415 4.5 3.14159,1.5 274.82 1.5708,296 4.5 3.14159,-23.915 -4.5 0,-208.895 -4.5 0,4.5 243.692 1.5708,4.5 -296 1.5708,-1.5 -294.595 -1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-291 -4.5 0,-1.5 -198.325 -1.5708,4.5 102.185 1.5708,-4.5 197.785 -1.5708,0.0608931 3.01363 -2.92143,13.915 4.5 3.14159,39.2671 4.5 3.14159,-39.2671 -4.5 0,-4.5 291 -1.5708,1.5 212.177 1.5708,4.5 -197.785 1.5708,22.915 4.5 3.14159,-97.795 -4.5 0,97.795 4.5 3.14159,0.085 -4.5 0,-4.5 -102.185 -1.5708,4.5 -10.3037 1.5708,-31.415 -4.5 0,-1.5 -231.552 -1.5708,1.5 177.298 1.5708,-4.5 -266.896 -1.5708,-12.415 -4.5 0,4.5 -97.795 1.5708,-4.5 10.3037 -1.5708,-4.5 97.795 -1.5708,197.785 4.5 3.14159,31.415 4.5 3.14159,1.5 285.93 1.5708,291 4.5 3.14159,-22.915 -4.5 0,-197.785 -4.5 0,4.5 254.802 1.5708,4.5 -291 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-284 -4.5 0,-1.5 -209.435 -1.5708,4.5 113.295 1.5708,-4.5 186.675 -1.5708,-6.79599 1.61315 -2.98105,11.915 4.5 3.14159,38.9576 4.5 3.14159,-38.9576 -4.5 0,-4.5 284 -1.5708,1.5 223.287 1.5708,4.5 -186.675 1.5708,21.415 4.5 3.14159,-86.685 -4.5 0,86.685 4.5 3.14159,7.085 -4.5 0,-4.5 -113.295 -1.5708,4.5 -8.915 1.5708,-30.415 -4.5 0,-1.5 -242.662 -1.5708,1.5 188.408 1.5708,-4.5 -278.006 -1.5708,-7.54 -4.5 0,4.5 -86.685 1.5708,-4.5 8.915 -1.5708,-4.5 86.685 -1.5708,186.675 4.5 3.14159,30.415 4.5 3.14159,1.5 297.04 1.5708,284 4.5 3.14159,-19.915 -4.5 0,-186.675 -4.5 0,4.5 265.912 1.5708,4.5 -284 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-275 -4.5 0,-1.5 -220.545 -1.5708,4.5 124.405 1.5708,-4.5 175.565 -1.5708,-15.7902 1.5 3.14159,7.915 4.5 3.14159,37.7944 4.5 3.14159,-37.7944 -4.5 0,-4.5 275 -1.5708,1.5 234.397 1.5708,4.5 -175.565 1.5708,19.415 4.5 3.14159,-75.575 -4.5 0,75.575 4.5 3.14159,16.085 -4.5 0,-4.5 -124.405 -1.5708,4.5 -8.915 1.5708,-27.415 -4.5 0,-1.5 -253.772 -1.5708,1.5 199.518 1.5708,-4.5 -289.116 -1.5708,-0.9775 -4.5 0,4.5 -75.575 1.5708,-4.5 8.915 -1.5708,-4.5 75.575 -1.5708,175.565 4.5 3.14159,28.915 4.5 3.14159,275 4.5 3.14159,-15.1337 -4.5 0,-175.565 -4.5 0,4.5 277.022 1.5708,4.5 -275 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-264.445 -4.5 0,-1.5 -231.655 -1.5708,4.5 135.515 1.5708,-4.5 164.455 -1.5708,-26.3452 1.5 3.14159,1.915 4.5 3.14159,36.423 4.5 3.14159,-35.0872 -4.5 0,-4.5 264.445 -1.5708,1.5 245.507 1.5708,4.5 -164.455 1.5708,15.415 4.5 3.14159,-64.465 -4.5 0,64.465 4.5 3.14159,26.64 -4.5 0,-4.5 -135.515 -1.5708,4.5 -8.915 1.5708,-22.7041 -4.5 0,-1.5 -264.882 -1.5708,1.5 210.628 1.5708,7.30375 -4.5 0,4.5 -64.465 1.5708,-4.5 8.915 -1.5708,-4.5 64.465 -1.5708,164.455 4.5 3.14159,26.915 4.5 3.14159,264.445 4.5 3.14159,-8.915 -4.5 0,-164.455 -4.5 0,4.5 288.132 1.5708,4.5 -264.445 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-253.335 -4.5 0,-1.5 -242.765 -1.5708,4.5 146.625 1.5708,-4.5 153.345 -1.5708,-37.4552 1.5 3.14159,-6.085 4.5 3.14159,34.4094 4.5 3.14159,-30.4957 -4.5 0,-4.5 253.335 -1.5708,1.5 256.617 1.5708,4.5 -153.345 1.5708,9.665 4.5 3.14159,-54.2028 -4.5 0,55.5387 4.5 3.14159,37.75 -4.5 0,-4.5 -146.625 -1.5708,4.5 -8.915 1.5708,-16.7548 -4.5 0,-1.5 -275.992 -1.5708,1.5 221.738 1.5708,17.1106 -4.5 0,4.5 -53.355 1.5708,-4.5 8.915 -1.5708,-4.5 53.355 -1.5708,153.345 4.5 3.14159,22.915 4.5 3.14159,253.335 4.5 3.14159,-1.23531 -4.5 0,-153.345 -4.5 0,4.5 299.242 1.5708,4.5 -253.335 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-242.225 -4.5 0,-1.5 -253.875 -1.5708,4.5 157.735 1.5708,-4.5 142.235 -1.5708,-48.5652 1.5 3.14159,-16.085 4.5 3.14159,30.4178 4.5 3.14159,-24.638 -4.5 0,-4.5 242.225 -1.5708,1.5 267.727 1.5708,4.5 -142.235 1.5708,2.29 4.5 3.14159,-45.1191 -4.5 0,48.6989 4.5 3.14159,48.86 -4.5 0,-4.5 -157.735 -1.5708,4.5 -8.915 1.5708,-9.57516 -4.5 0,-1.5 -287.102 -1.5708,1.5 232.848 1.5708,27.7078 -4.5 0,4.5 -42.245 1.5708,-4.5 8.915 -1.5708,-4.5 42.245 -1.5708,142.235 4.5 3.14159,17.3525 4.5 3.14159,242.225 4.5 3.14159,7.88938 -4.5 0,-142.235 -4.5 0,4.5 -242.225 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-231.115 -4.5 0,-1.5 -264.985 -1.5708,4.5 168.845 1.5708,-4.5 131.125 -1.5708,-59.6752 1.5 3.14159,-27.14 4.5 3.14159,24.9983 4.5 3.14159,-19.4381 -4.5 0,-4.5 231.115 -1.5708,1.5 278.837 1.5708,4.5 -131.125 1.5708,-6.8975 4.5 3.14159,-36.7206 -4.5 0,41.7725 4.5 3.14159,59.97 -4.5 0,-4.5 -168.845 -1.5708,4.5 -8.915 1.5708,-1.06172 -4.5 0,-1.5 -298.212 -1.5708,1.5 243.958 1.5708,38.5614 -4.5 0,4.5 -32.385 1.5708,-4.5 8.915 -1.5708,-4.5 32.385 -1.5708,131.125 4.5 3.14159,10.4775 4.5 3.14159,231.115 4.5 3.14159,17.9479 -4.5 0,-131.125 -4.5 0,4.5 -231.115 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-220.005 -4.5 0,-1.5 -276.095 -1.5708,4.5 179.955 1.5708,-4.5 120.015 -1.5708,-70.7852 1.5 3.14159,-38.25 4.5 3.14159,18.5192 4.5 3.14159,-15.9716 -4.5 0,-4.5 220.005 -1.5708,1.5 289.947 1.5708,4.5 -120.015 1.5708,-299 -4.5 0,-17.2825 4.5 3.14159,-30.0791 -4.5 0,34.9073 4.5 3.14159,71.08 -4.5 0,-4.5 -179.955 -1.5708,4.5 -8.915 1.5708,8.45771 -4.5 0,-4.5 299 -1.5708,1.5 255.068 1.5708,49.5432 -4.5 0,4.5 -299 1.5708,4.5 -25.615 1.5708,299 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 25.615 -1.5708,120.015 4.5 3.14159,1.99312 4.5 3.14159,220.005 4.5 3.14159,28.468 -4.5 0,-120.015 -4.5 0,4.5 -220.005 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-208.895 -4.5 0,-1.5 -287.205 -1.5708,4.5 191.065 1.5708,-4.5 108.905 -1.5708,-81.8952 1.5 3.14159,-49.36 4.5 3.14159,10.6351 4.5 3.14159,-12.1984 -4.5 0,-4.5 208.895 -1.5708,4.5 -108.905 1.5708,-296 -4.5 0,-28.0438 4.5 3.14159,-25.4524 -4.5 0,27.727 4.5 3.14159,82.19 -4.5 0,-4.5 -191.065 -1.5708,4.5 -8.915 1.5708,18.5929 -4.5 0,-4.5 296 -1.5708,1.5 266.178 1.5708,60.5891 -4.5 0,4.5 -296 1.5708,4.5 -21.4575 1.5708,296 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 21.4575 -1.5708,108.905 4.5 3.14159,-7.74094 4.5 3.14159,208.895 4.5 3.14159,39.2511 -4.5 0,-108.905 -4.5 0,4.5 -208.895 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-197.785 -4.5 0,-1.5 -298.315 -1.5708,4.5 202.175 1.5708,-4.5 97.795 -1.5708,-93.0052 1.5 3.14159,-60.47 4.5 3.14159,1.51354 4.5 3.14159,-6.43559 -4.32849 0.160538,-4.5 197.785 -1.5708,4.5 -97.795 1.5708,-291 -4.5 0,-38.9794 4.5 3.14159,-20.6903 -4.5 0,19.71 4.5 3.14159,93.3 -4.5 0,-4.5 -202.175 -1.5708,4.5 -8.915 1.5708,29.1178 -4.5 0,-4.5 291 -1.5708,1.5 277.288 1.5708,71.6671 -4.5 0,4.5 -291 1.5708,4.5 -18.7256 1.5708,291 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 18.7256 -1.5708,97.795 4.5 3.14159,-18.0827 4.5 3.14159,197.785 4.5 3.14159,50.1816 -4.5 0,-97.795 -4.5 0,4.5 -197.785 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-186.675 -4.5 0,4.5 213.285 1.5708,-4.5 86.685 -1.5708,-104.115 1.5 3.14159,-71.58 4.5 3.14159,-8.36999 4.5 3.14159,1.17174 -2.73778 0.220163,-4.5 186.675 -1.5708,4.5 -86.685 1.5708,-284 -4.5 0,-50.0022 4.5 3.14159,-16.5577 -4.5 0,10.8314 4.5 3.14159,104.41 -4.5 0,-4.5 -213.285 -1.5708,4.5 -8.915 1.5708,39.8823 -4.5 0,-4.5 284 -1.5708,1.5 288.398 1.5708,82.761 -4.5 0,4.5 -284 1.5708,4.5 -17.0033 1.5708,284 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 17.0033 -1.5708,86.685 4.5 3.14159,-28.7649 4.5 3.14159,186.675 4.5 3.14159,61.1938 -4.5 0,-86.685 -4.5 0,4.5 -186.675 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-175.565 -4.5 0,4.5 224.395 1.5708,-4.5 75.575 -1.5708,-115.225 1.5 3.14159,-82.69 4.5 3.14159,-18.738 4.5 3.14159,10.8266 -1.5 0,-4.5 175.565 -1.5708,4.5 -75.575 1.5708,-275 -4.5 0,-61.0686 4.5 3.14159,-12.8026 -4.5 0,3.81222 4.5 3.14159,115.52 -4.5 0,-4.5 -224.395 -1.5708,4.5 -8.915 1.5708,50.7911 -4.5 0,-4.5 275 -1.5708,1.5 299.508 1.5708,93.863 -4.5 0,4.5 -275 1.5708,4.5 -16.796 1.5708,275 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 16.796 -1.5708,75.575 4.5 3.14159,-39.6393 4.5 3.14159,175.565 4.5 3.14159,72.2509 -4.5 0,-75.575 -4.5 0,4.5 -175.565 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-164.455 -4.5 0,4.5 235.505 1.5708,-4.5 64.465 -1.5708,-126.335 1.5 3.14159,-93.8 4.5 3.14159,-29.4072 4.5 3.14159,21.7682 -1.5 0,-4.5 164.455 -1.5708,4.5 -64.465 1.5708,-264.445 -4.5 0,-72.1568 4.5 3.14159,-7.04758 -4.5 0,-1.95694 4.5 3.14159,126.63 -4.5 0,-4.5 -235.505 -1.5708,4.5 -8.915 1.5708,61.7853 -4.5 0,-4.5 264.445 -1.5708,104.969 -4.5 0,4.5 -264.445 1.5708,4.5 -16.464 1.5708,264.445 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 16.464 -1.5708,64.465 4.5 3.14159,-50.6205 4.5 3.14159,164.455 4.5 3.14159,83.3325 -4.5 0,-64.465 -4.5 0,4.5 -164.455 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-153.345 -4.5 0,4.5 246.615 1.5708,-4.5 53.355 -1.5708,-137.445 1.5 3.14159,-104.91 4.5 3.14159,-40.2592 4.5 3.14159,32.8782 -1.5 0,-4.5 153.345 -1.5708,4.5 -53.355 1.5708,-253.335 -4.5 0,-83.2559 4.5 3.14159,0.707496 -4.5 0,-9.72611 4.5 3.14159,137.74 -4.5 0,-4.5 -246.615 -1.5708,4.5 -8.915 1.5708,72.8293 -4.5 0,-4.5 253.335 -1.5708,116.077 -4.5 0,4.5 -253.335 1.5708,4.5 -16.415 1.5708,253.335 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 16.415 -1.5708,53.355 4.5 3.14159,-61.6607 4.5 3.14159,153.345 4.5 3.14159,94.4272 -4.5 0,-53.355 -4.5 0,4.5 -153.345 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-142.235 -4.5 0,4.5 257.725 1.5708,-4.5 42.5925 -1.5708,-148.555 1.5 3.14159,-116.02 4.5 3.14159,-51.22 4.5 3.14159,43.9882 -1.5 0,-4.5 142.235 -1.5708,4.5 -42.5925 1.5708,-242.225 -4.5 0,-94.3604 4.5 3.14159,10.4626 -4.5 0,-19.4953 4.5 3.14159,148.85 -4.5 0,-4.5 -257.725 -1.5708,4.5 -8.915 1.5708,83.9019 -4.5 0,-4.5 242.225 -1.5708,127.186 -4.5 0,4.5 -242.225 1.5708,4.5 -16.415 1.5708,242.225 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 16.415 -1.5708,42.245 4.5 3.14159,-72.7331 4.5 3.14159,142.235 4.5 3.14159,105.529 -4.5 0,-42.245 -4.5 0,4.5 -142.235 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-131.125 -4.5 0,4.5 268.835 1.5708,-4.5 34.4275 -1.5708,-159.665 1.5 3.14159,-127.13 4.5 3.14159,-62.2446 4.5 3.14159,55.0982 -1.5 0,-4.5 131.125 -1.5708,4.5 -34.4275 1.5708,-231.115 -4.5 0,-105.468 4.5 3.14159,21.3951 -4.5 0,-30.4349 4.5 3.14159,159.96 -4.5 0,-4.5 -268.835 -1.5708,4.5 -8.915 1.5708,94.991 -4.5 0,-4.5 231.115 -1.5708,138.296 -4.5 0,4.5 -231.115 1.5708,4.5 -16.415 1.5708,231.115 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 16.415 -1.5708,31.135 4.5 3.14159,-83.8229 4.5 3.14159,131.125 4.5 3.14159,116.635 -4.5 0,-31.135 -4.5 0,4.5 -131.125 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-120.015 -4.5 0,299 4.5 3.14159,4.5 279.945 1.5708,-4.5 29.6956 -1.5708,-170.775 1.5 3.14159,-138.24 4.5 3.14159,-73.3062 4.5 3.14159,66.2082 -1.5 0,-4.5 120.015 -1.5708,4.5 -29.6956 1.5708,4.5 -299 1.5708,-4.5 299 -1.5708,-220.005 -4.5 0,-116.576 4.5 3.14159,32.5051 -4.5 0,-41.5449 4.5 3.14159,171.07 -4.5 0,-4.5 -279.945 -1.5708,4.5 -8.915 1.5708,106.089 -4.5 0,-4.5 220.005 -1.5708,149.405 -4.5 0,4.5 -220.005 1.5708,4.5 -16.415 1.5708,220.005 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 16.415 -1.5708,20.025 4.5 3.14159,-94.9221 4.5 3.14159,-299 -4.5 0,120.015 4.5 3.14159,127.743 -4.5 0,-20.025 -4.5 0,4.5 -120.015 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-108.905 -4.5 0,296 4.5 3.14159,4.5 291.055 1.5708,-4.5 26.7383 -1.5708,-181.885 1.5 3.14159,-149.35 4.5 3.14159,-84.389 4.5 3.14159,77.3182 -1.5 0,-4.5 108.905 -1.5708,4.5 -26.7383 1.5708,4.5 -296 1.5708,-4.5 296 -1.5708,-208.895 -4.5 0,-127.686 4.5 3.14159,43.6151 -4.5 0,-52.6549 4.5 3.14159,182.18 -4.5 0,-4.5 -291.055 -1.5708,4.5 -8.915 1.5708,117.193 -4.5 0,-4.5 208.895 -1.5708,160.515 -4.5 0,4.5 -208.895 1.5708,4.5 -16.415 1.5708,208.895 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 16.415 -1.5708,8.915 4.5 3.14159,-106.026 4.5 3.14159,-296 -4.5 0,108.905 4.5 3.14159,138.851 -4.5 0,-8.915 -4.5 0,4.5 -108.905 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-97.795 -4.5 0,291 4.5 3.14159,-4.5 24.816 -1.5708,-192.995 1.5 3.14159,-160.46 4.5 3.14159,-95.4838 4.5 3.14159,88.4282 -1.5 0,-4.5 97.795 -1.5708,4.5 -24.816 1.5708,4.5 -291 1.5708,-4.5 291 -1.5708,-197.785 -4.5 0,-138.795 4.5 3.14159,54.7251 -4.5 0,-63.7649 4.5 3.14159,193.29 -4.5 0,4.5 -8.915 1.5708,128.299 -4.5 0,-4.5 197.785 -1.5708,171.625 -4.5 0,4.5 -197.785 1.5708,4.5 -16.415 1.5708,197.785 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 16.415 -1.5708,-2.195 4.5 3.14159,-117.133 4.5 3.14159,-291 -4.5 0,97.795 4.5 3.14159,149.961 -4.5 0,2.195 -4.5 0,4.5 -97.795 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-86.685 -4.5 0,284 4.5 3.14159,-4.5 23.9252 -1.5708,-204.105 1.5 3.14159,-171.57 4.5 3.14159,-106.585 4.5 3.14159,99.5382 -1.5 0,-4.5 86.685 -1.5708,4.5 -23.9252 1.5708,4.5 -284 1.5708,-4.5 284 -1.5708,-186.675 -4.5 0,-149.905 4.5 3.14159,65.8351 -4.5 0,-74.8749 4.5 3.14159,204.4 -4.5 0,4.5 -8.915 1.5708,139.407 -4.5 0,-4.5 186.675 -1.5708,182.735 -4.5 0,4.5 -186.675 1.5708,4.5 -16.415 1.5708,186.675 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 16.415 -1.5708,-13.305 4.5 3.14159,-128.242 4.5 3.14159,-284 -4.5 0,86.685 4.5 3.14159,161.07 -4.5 0,13.305 -4.5 0,4.5 -86.685 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-75.575 -4.5 0,275 4.5 3.14159,-4.5 23.915 -1.5708,-215.215 1.5 3.14159,-182.68 4.5 3.14159,-117.691 4.5 3.14159,110.648 -1.5 0,-4.5 75.575 -1.5708,4.5 -23.915 1.5708,4.5 -275 1.5708,-4.5 275 -1.5708,-175.565 -4.5 0,-161.015 4.5 3.14159,76.9451 -4.5 0,-85.9849 4.5 3.14159,215.51 -4.5 0,4.5 -8.915 1.5708,150.516 -4.5 0,-4.5 175.565 -1.5708,193.845 -4.5 0,4.5 -175.565 1.5708,4.5 -16.415 1.5708,175.565 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 16.415 -1.5708,-24.415 4.5 3.14159,-139.351 4.5 3.14159,-275 -4.5 0,75.575 4.5 3.14159,172.18 -4.5 0,24.415 -4.5 0,4.5 -75.575 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-64.465 -4.5 0,264.445 4.5 3.14159,-4.5 23.915 -1.5708,-226.325 1.5 3.14159,-193.79 4.5 3.14159,-128.798 4.5 3.14159,121.758 -1.5 0,-4.5 64.465 -1.5708,4.5 -23.915 1.5708,4.5 -264.445 1.5708,-4.5 264.445 -1.5708,-164.455 -4.5 0,-172.125 4.5 3.14159,88.0551 -4.5 0,-97.0949 4.5 3.14159,226.62 -4.5 0,4.5 -8.915 1.5708,161.626 -4.5 0,-4.5 164.455 -1.5708,204.955 -4.5 0,4.5 -164.455 1.5708,4.5 -16.415 1.5708,164.455 4.5 3.14159,-4.5 8.915 -1.5708,-4.5 16.415 -1.5708,-35.525 4.5 3.14159,-150.46 4.5 3.14159,-264.445 -4.5 0,64.465 4.5 3.14159,183.29 -4.5 0,35.525 -4.5 0,4.5 -64.465 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
